Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786555004,10,,Aggregated,94.600000,0.000000,88,100,150,160,170,180,180,190,250,250,250,4519,0,88,107.12349895081792,19.733466033358127,246.86010100413114,425.65412701925203
1786555005,10,,Aggregated,94.500000,0.000000,88,100,150,160,170,180,180,190,250,250,250,4613,0,88,107.0906585648968,19.733466033358127,246.86010100413114,425.65618903099937
1786555006,10,,Aggregated,93.900000,0.000000,88,100,150,160,170,180,190,190,250,250,250,4702,0,88,107.20150561120904,19.733466033358127,246.86010100413114,425.6724797958316
1786555007,10,,Aggregated,93.400000,0.000000,89,100,150,160,170,180,190,190,250,250,250,4791,0,89,107.24697994824977,19.733466033358127,246.86010100413114,425.66938008766436
1786555008,10,,Aggregated,93.700000,0.000000,89,100,150,160,170,180,190,190,250,250,250,4884,0,88,107.21670737117786,19.733466033358127,246.86010100413114,425.67628992628994
1786555009,10,,Aggregated,93.400000,0.000000,89,100,150,160,170,180,190,190,250,250,250,4977,0,89,107.22241430012723,19.733466033358127,246.86010100413114,425.6682740606791
1786555010,10,,Aggregated,93.000000,0.000000,89,110,150,160,170,180,190,190,210,250,250,5076,0,89,107.17176360766328,19.733466033358127,246.86010100413114,425.66784869976357
1786555011,10,,Aggregated,92.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,5168,0,89,107.16538913802313,19.733466033358127,246.86010100413114,425.67008513931887
1786555012,10,,Aggregated,93.000000,0.000000,89,110,150,160,170,180,190,190,210,250,250,5259,0,89,107.19317080322921,19.733466033358127,246.86010100413114,425.6814983837231
1786555013,10,,Aggregated,93.200000,0.000000,88,110,150,160,170,180,190,190,210,250,250,5356,0,88,107.13099008412811,19.733466033358127,246.86010100413114,425.67363704256906
1786555014,10,,Aggregated,92.600000,0.000000,88,110,150,160,170,180,190,190,210,250,250,5452,0,88,107.08935864045571,19.733466033358127,246.86010100413114,425.67094644167275
1786555015,10,,Aggregated,92.400000,0.000000,88,110,150,160,170,180,190,190,210,250,250,5544,0,88,107.08563461192573,19.733466033358127,246.86010100413114,425.6722582972583
1786555016,10,,Aggregated,93.100000,0.000000,88,110,150,160,170,180,190,190,210,250,250,5637,0,88,107.07039198482877,19.733466033358127,246.86010100413114,425.67056945183606
1786555017,10,,Aggregated,93.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,5731,0,89,107.16253041064758,19.733466033358127,246.86010100413114,425.69324725178853
1786555018,10,,Aggregated,93.700000,0.000000,88,110,150,160,170,180,190,190,210,250,250,5826,0,88,107.10574753702849,19.733466033358127,246.86010100413114,425.68348781325096
1786555019,10,,Aggregated,93.800000,0.000000,88,110,150,160,170,180,190,190,220,250,250,5915,0,88,107.1114994291376,19.733466033358127,246.86010100413114,425.6774302620456
1786555020,10,,Aggregated,93.400000,0.000000,89,110,150,160,170,180,190,190,210,250,250,6013,0,89,107.13053275432021,19.733466033358127,246.86010100413114,425.67786462664225
1786555021,10,,Aggregated,93.600000,0.000000,89,110,150,160,170,180,190,190,210,250,250,6104,0,89,107.14974798991851,19.733466033358127,246.86010100413114,425.65809305373523
1786555022,10,,Aggregated,93.700000,0.000000,88,110,150,160,170,180,190,190,210,250,250,6195,0,88,107.0878665285415,19.733466033358127,246.86010100413114,425.6584342211461
1786555023,10,,Aggregated,93.200000,0.000000,88,110,150,160,170,180,190,190,210,250,250,6286,0,88,107.15318333049663,19.733466033358127,246.86010100413114,425.65144766146994
1786555024,10,,Aggregated,93.100000,0.000000,88,110,150,160,170,180,190,190,210,250,250,6383,0,88,107.132605936637,19.733466033358127,246.86010100413114,425.6489111702961
1786555025,10,,Aggregated,93.500000,0.000000,88,110,150,160,170,180,190,190,210,250,250,6475,0,88,107.19603758744003,19.733466033358127,246.86010100413114,425.64555984555983
1786555026,10,,Aggregated,92.900000,0.000000,88,110,150,160,170,180,190,190,210,250,250,6568,0,88,107.17328583398071,19.733466033358127,246.86010100413114,425.6441839220463
1786555027,10,,Aggregated,92.600000,0.000000,89,110,150,160,170,180,190,190,210,250,250,6658,0,89,107.20030500834324,19.733466033358127,246.86010100413114,425.64058275758487
1786555028,10,,Aggregated,92.300000,0.000000,89,110,150,160,170,180,190,190,210,250,250,6752,0,89,107.1721204727889,19.733466033358127,246.86010100413114,425.6412914691943
1786555029,10,,Aggregated,92.600000,0.000000,89,110,150,160,170,180,190,190,210,250,250,6840,0,89,107.21967571027977,19.733466033358127,246.86010100413114,425.6375730994152
1786555030,10,,Aggregated,92.700000,0.000000,89,110,150,160,170,180,190,190,210,250,250,6932,0,89,107.2567725055229,19.733466033358127,246.86010100413114,425.6360357761108
1786555031,10,,Aggregated,92.900000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7024,0,89,107.22497526927775,19.733466033358127,246.86010100413114,425.63453872437356
1786555032,10,,Aggregated,92.600000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7118,0,89,107.30856679577738,19.733466033358127,246.86010100413114,425.6456869907277
1786555033,10,,Aggregated,92.100000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7206,0,89,107.31238986974489,19.733466033358127,246.86010100413114,425.64113238967525
1786555034,10,,Aggregated,92.500000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7299,0,89,107.32433869247481,19.733466033358127,246.86010100413114,425.6388546376216
1786555035,10,,Aggregated,91.900000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7388,0,89,107.3655387401397,19.733466033358127,246.86010100413114,425.6334596643205
1786555036,10,,Aggregated,92.000000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7488,0,89,107.32465624247804,19.733466033358127,246.86010100413114,425.63768696581195
1786555037,10,,Aggregated,91.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7580,0,89,107.30328347791499,19.733466033358127,246.86010100413114,425.6324538258575
1786555038,10,,Aggregated,92.000000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7669,0,89,107.35696751413738,19.733466033358127,246.86010100413114,425.62641804668147
1786555039,10,,Aggregated,91.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7763,0,89,107.37876740368573,19.733466033358127,246.86010100413114,425.62759242560867
1786555040,10,,Aggregated,92.500000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7857,0,89,107.3437926202091,19.733466033358127,246.86010100413114,425.6344660812015
1786555041,10,,Aggregated,91.700000,0.000000,89,110,150,160,170,180,190,190,210,250,250,7951,0,89,107.32258109870223,19.733466033358127,246.86010100413114,425.6303609608854
1786555042,10,,Aggregated,91.700000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8042,0,89,107.33140769939472,19.733466033358127,246.86010100413114,425.6347923402139
1786555043,10,,Aggregated,92.500000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8140,0,89,107.34623406712093,19.733466033358127,246.86010100413114,425.6272727272727
1786555044,10,,Aggregated,92.500000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8234,0,89,107.28383392934056,19.733466033358127,246.86010100413114,425.62375516152537
1786555045,10,,Aggregated,92.900000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8324,0,89,107.26946456335908,19.733466033358127,246.86010100413114,425.6194137433926
1786555046,10,,Aggregated,92.700000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8422,0,89,107.30940425353175,19.733466033358127,246.86010100413114,425.6285917834244
1786555047,10,,Aggregated,93.000000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8506,0,89,107.3123428383996,19.733466033358127,246.86010100413114,425.62497060898187
1786555048,10,,Aggregated,93.500000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8602,0,89,107.36600508806158,19.733466033358127,246.86010100413114,425.62776098581725
1786555049,10,,Aggregated,93.100000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8696,0,89,107.3477931589938,19.733466033358127,246.86010100413114,425.62948482060716
1786555050,10,,Aggregated,92.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8787,0,89,107.34071401259476,19.733466033358127,246.86010100413114,425.63343575736883
1786555051,10,,Aggregated,93.000000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8877,0,89,107.3580068383374,19.733466033358127,246.86010100413114,425.6370395403853
1786555052,10,,Aggregated,92.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,8977,0,89,107.3583900281502,19.733466033358127,246.86010100413114,425.6375181018158
1786555053,10,,Aggregated,92.400000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9069,0,89,107.35888056143213,19.733466033358127,246.86010100413114,425.6361230565663
1786555054,10,,Aggregated,92.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9162,0,89,107.34162447734114,19.733466033358127,246.86010100413114,425.63938004802446
1786555055,10,,Aggregated,92.500000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9253,0,89,107.33694442249353,19.733466033358127,246.86010100413114,425.6343888468605
1786555056,10,,Aggregated,92.900000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9346,0,89,107.35271599082161,19.733466033358127,246.86010100413114,425.6423068692489
1786555057,10,,Aggregated,92.700000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9436,0,89,107.40434611862048,19.733466033358127,246.86010100413114,425.6446587537092
1786555058,10,,Aggregated,92.100000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9524,0,89,107.3990045048551,19.733466033358127,246.86010100413114,425.64321713565727
1786555059,10,,Aggregated,92.900000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9614,0,89,107.42255129377287,19.733466033358127,246.86010100413114,425.6402121905554
1786555060,10,,Aggregated,92.400000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9705,0,89,107.44529403187143,19.733466033358127,246.86010100413114,425.6383307573416
1786555061,10,,Aggregated,92.300000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9802,0,89,107.48759592047811,19.733466033358127,246.86010100413114,425.6412976943481
1786555062,10,,Aggregated,92.700000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9893,0,89,107.51590919191604,19.733466033358127,246.86010100413114,425.6399474375821
1786555063,10,,Aggregated,92.400000,0.000000,89,110,150,160,170,180,190,190,210,250,250,9983,0,89,107.50375262942028,19.733466033358127,246.86010100413114,425.6394871281178
1786555064,10,,Aggregated,91.500000,0.000000,89,110,150,160,170,180,190,190,210,250,250,10076,0,89,107.50166453733205,19.733466033358127,246.86010100413114,425.6370583564907
1786555065,10,,Aggregated,91.600000,0.000000,89,110,150,160,170,180,190,190,210,250,250,10174,0,89,107.48061505990432,19.733466033358127,246.86010100413114,425.639473166896
1786555066,10,,Aggregated,91.300000,0.000000,89,110,150,160,170,180,190,190,210,250,250,10263,0,89,107.50490383196706,19.733466033358127,246.86010100413114,425.6406508818084
1786555067,10,,Aggregated,91.600000,0.000000,89,110,150,160,170,180,190,190,210,250,250,10358,0,89,107.47910583504785,19.733466033358127,246.86010100413114,425.6367059277853
1786555068,10,,Aggregated,92.000000,0.000000,89,110,150,160,170,180,190,190,210,250,250,10447,0,89,107.52647248964904,19.733466033358127,246.86010100413114,425.63865224466355
1786555069,10,,Aggregated,91.200000,0.000000,89,110,150,160,170,180,190,190,210,250,250,10540,0,89,107.53940940325734,19.733466033358127,246.86010100413114,425.6376660341556
1786555070,10,,Aggregated,91.800000,0.000000,89,110,150,160,170,180,190,190,210,250,250,10635,0,89,107.51439149232715,19.733466033358127,246.86010100413114,425.62764456981665
