Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786554802,10,,Aggregated,94.800000,0.000000,97,120,120,130,140,150,160,170,200,210,210,8367,0,97,103.20403701575397,16.899826005101204,210.15347697539255,95.52049719134696
1786554803,10,,Aggregated,94.600000,0.000000,97,120,120,130,140,150,160,170,200,210,210,8457,0,97,103.25847757915722,16.899826005101204,210.15347697539255,95.52264396358046
1786554804,10,,Aggregated,94.500000,0.000000,97,110,120,130,140,150,160,170,200,210,210,8557,0,97,103.24760618912883,16.899826005101204,210.15347697539255,95.52272992871333
1786554805,10,,Aggregated,94.100000,0.000000,97,120,120,130,140,150,160,170,200,210,210,8650,0,97,103.29338808968593,16.899826005101204,210.15347697539255,95.51780346820809
1786554806,10,,Aggregated,94.700000,0.000000,97,110,120,130,140,150,160,170,200,210,210,8751,0,97,103.2622913377837,16.899826005101204,210.15347697539255,95.51616958061936
1786554807,10,,Aggregated,94.900000,0.000000,97,110,120,130,140,150,160,170,200,210,210,8853,0,97,103.17792908187968,16.899826005101204,210.15347697539255,95.51846831582515
1786554808,10,,Aggregated,95.200000,0.000000,97,110,120,130,140,150,160,170,200,210,210,8953,0,97,103.14806229787027,16.899826005101204,210.15347697539255,95.52004914553781
1786554809,10,,Aggregated,95.400000,0.000000,97,110,120,130,140,150,160,170,200,210,210,9042,0,97,103.23260058294694,16.899826005101204,210.15347697539255,95.51813758018137
1786554810,10,,Aggregated,95.700000,0.000000,97,110,120,130,140,150,160,170,200,210,210,9138,0,97,103.24342745148044,16.899826005101204,210.15347697539255,95.51882249945284
1786554811,10,,Aggregated,95.000000,0.000000,97,110,120,130,140,150,160,170,200,210,210,9234,0,97,103.25609234270148,16.899826005101204,210.15347697539255,95.51678579163959
1786554812,10,,Aggregated,95.700000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9329,0,97,103.31553117657886,16.899826005101204,210.15347697539255,95.51398863758173
1786554813,10,,Aggregated,95.400000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9418,0,97,103.36588268369704,16.899826005101204,210.15347697539255,95.51231684009343
1786554814,10,,Aggregated,95.200000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9509,0,97,103.3773030998256,16.899826005101204,210.15347697539255,95.51225155116205
1786554815,10,,Aggregated,95.800000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9604,0,97,103.40218227312307,16.899826005101204,210.15347697539255,95.51270304039983
1786554816,10,,Aggregated,95.300000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9704,0,97,103.4240387366327,16.899826005101204,210.15347697539255,95.51143858202803
1786554817,10,,Aggregated,94.800000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9798,0,97,103.4064686303698,16.899826005101204,210.15347697539255,95.51204327413758
1786554818,10,,Aggregated,95.400000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9900,0,97,103.3689836049135,16.899826005101204,210.15347697539255,95.51131313131313
1786554819,10,,Aggregated,94.300000,0.000000,97,120,120,130,140,150,160,170,200,210,210,9995,0,97,103.39680375863732,16.899826005101204,210.15347697539255,95.51005502751376
1786554820,10,,Aggregated,94.900000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10090,0,97,103.38326745671294,16.899826005101204,210.15347697539255,95.50455896927652
1786554821,10,,Aggregated,94.600000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10193,0,97,103.34976451116776,16.899826005101204,210.15347697539255,95.50721083096242
1786554822,10,,Aggregated,94.900000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10274,0,97,103.4527617462979,16.899826005101204,210.15347697539255,95.50759197975472
1786554823,10,,Aggregated,95.400000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10370,0,97,103.49093669324506,16.899826005101204,210.15347697539255,95.50819672131148
1786554824,10,,Aggregated,95.000000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10465,0,97,103.49540540992896,16.899826005101204,210.15347697539255,95.50903010033444
1786554825,10,,Aggregated,95.100000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10560,0,97,103.52671487639093,16.899826005101204,210.15347697539255,95.50909090909092
1786554826,10,,Aggregated,95.300000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10650,0,97,103.570668522767,16.899826005101204,210.15347697539255,95.5143661971831
1786554827,10,,Aggregated,95.900000,0.000000,97,120,120,130,140,150,160,170,200,210,210,10742,0,97,103.60470898047137,16.899826005101204,210.15347697539255,95.51005399366971
1786554828,10,,Aggregated,94.800000,0.000000,98,120,120,130,140,150,160,170,200,210,210,10832,0,98,103.64119319600505,16.899826005101204,210.15347697539255,95.50867799113738
1786554829,10,,Aggregated,94.600000,0.000000,98,120,120,130,140,150,160,170,200,210,210,10931,0,98,103.64758606725066,16.899826005101204,210.15347697539255,95.51193852346537
1786554830,10,,Aggregated,93.100000,0.000000,98,120,120,130,140,150,160,170,200,210,210,11023,0,98,103.67206513565505,16.899826005101204,210.15347697539255,95.50902658078563
