Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786555296,25,,Aggregated,180.800000,0.000000,140,160,170,170,180,190,200,210,230,280,320,17800,0,140,137.49305974381122,14.923089009243995,316.51521899038926,54.26696629213483
1786555297,25,,Aggregated,180.000000,0.000000,140,160,170,170,180,190,200,210,230,280,320,17986,0,140,137.50406386635956,14.923089009243995,316.51521899038926,54.26459468475481
1786555298,25,,Aggregated,179.000000,0.000000,140,160,170,170,180,190,200,210,230,280,320,18169,0,140,137.48597645245795,14.923089009243995,316.51521899038926,54.26396609609775
1786555299,25,,Aggregated,179.500000,0.000000,140,160,170,170,180,190,200,210,230,280,320,18350,0,140,137.47300225041988,14.923089009243995,316.51521899038926,54.26468664850136
1786555300,25,,Aggregated,180.800000,0.000000,140,160,170,170,180,190,200,210,230,280,320,18530,0,140,137.50813223390915,14.923089009243995,316.51521899038926,54.265299514301134
1786555301,25,,Aggregated,181.700000,0.000000,140,160,170,170,180,190,200,210,230,280,320,18720,0,140,137.48616517026304,14.923089009243995,316.51521899038926,54.263194444444444
1786555302,25,,Aggregated,180.900000,0.000000,140,160,170,170,180,190,200,210,230,280,320,18886,0,140,137.5303771374731,14.923089009243995,316.51521899038926,54.26411098167955
1786555303,25,,Aggregated,180.400000,0.000000,140,160,170,170,180,190,200,210,230,280,320,19076,0,140,137.54045784374165,14.923089009243995,316.51521899038926,54.26509750471797
1786555304,25,,Aggregated,180.200000,0.000000,140,160,170,170,180,190,200,210,230,280,320,19242,0,140,137.56571710301196,14.923089009243995,316.51521899038926,54.26504521359526
1786555305,25,,Aggregated,179.800000,0.000000,140,160,170,170,180,190,200,210,230,280,320,19415,0,140,137.6867738651268,14.923089009243995,316.51521899038926,54.26567087303631
1786555306,25,,Aggregated,180.100000,0.000000,140,160,170,170,180,190,200,210,230,280,320,19594,0,140,137.70302002079194,14.923089009243995,316.51521899038926,54.26411146269266
1786555307,25,,Aggregated,179.900000,0.000000,140,160,170,170,180,190,200,210,230,280,320,19793,0,140,137.61479187272036,14.923089009243995,316.51521899038926,54.263325418077095
1786555308,25,,Aggregated,179.800000,0.000000,140,160,170,170,180,190,200,210,230,280,320,19978,0,140,137.598733403218,14.923089009243995,316.51521899038926,54.26384022424667
1786555309,25,,Aggregated,179.900000,0.000000,140,160,170,170,180,190,200,210,230,260,320,20155,0,140,137.56212057174153,14.923089009243995,316.51521899038926,54.264351277598614
1786555310,25,,Aggregated,179.200000,0.000000,140,160,170,170,180,190,200,210,230,260,320,20343,0,140,137.56714937946595,14.923089009243995,316.51521899038926,54.264611905815265
1786555311,25,,Aggregated,180.000000,0.000000,140,160,170,170,180,190,200,210,230,260,320,20519,0,140,137.5818158779897,14.923089009243995,316.51521899038926,54.26531507383401
