Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786551889,50,,Aggregated,23.800000,0.000000,1800,2000,2100,2200,2600,2800,3100,3500,4200,4200,4200,521,0,1800,1536.4083829704555,18.79742695018649,4243.314079998527,54.37619961612284
1786551890,50,,Aggregated,22.700000,0.000000,1800,2000,2100,2200,2600,2800,3100,3500,4200,4200,4200,528,0,1800,1539.8750063155383,18.79742695018649,4243.314079998527,54.378787878787875
1786551891,50,,Aggregated,23.100000,0.000000,1800,2000,2200,2200,2600,2800,3000,3500,4200,4200,4200,553,0,1800,1568.3604851276673,18.79742695018649,4243.314079998527,54.374321880650996
1786551892,50,,Aggregated,24.100000,0.000000,1900,2100,2200,2300,2600,2800,3000,3500,4200,4200,4200,577,0,1900,1603.8628023391568,18.79742695018649,4243.314079998527,54.363951473136915
1786551893,50,,Aggregated,21.600000,0.000000,1800,2000,2200,2300,2600,2800,3000,3200,4200,4200,4200,616,0,1800,1607.8983473081435,18.79742695018649,4243.314079998527,54.33766233766234
1786551894,50,,Aggregated,24.400000,0.000000,1800,2000,2200,2300,2600,2800,3000,3200,4200,4200,4200,628,0,1800,1618.514111730738,18.79742695018649,4243.314079998527,54.3359872611465
1786551895,50,,Aggregated,25.400000,0.000000,1900,2100,2200,2300,2600,2800,3000,3200,4200,4200,4200,660,0,1900,1653.7531256227699,18.79742695018649,4243.314079998527,54.336363636363636
1786551896,50,,Aggregated,25.400000,0.000000,1900,2100,2200,2300,2600,2800,3000,3200,4200,4200,4200,678,0,1900,1660.0296742979583,18.79742695018649,4243.314079998527,54.323008849557525
1786551897,50,,Aggregated,22.200000,0.000000,1900,2100,2200,2300,2600,2800,3000,3200,4200,4200,4200,685,0,1900,1667.182615287619,18.79742695018649,4243.314079998527,54.32262773722628
1786551898,50,,Aggregated,25.500000,0.000000,1900,2100,2300,2400,2600,2800,3000,3200,4200,4200,4200,711,0,1900,1702.7328976033925,18.79742695018649,4243.314079998527,54.32770745428973
1786551899,50,,Aggregated,21.000000,0.000000,1900,2200,2300,2400,2700,3000,3300,3500,4200,4200,4200,732,0,1900,1742.182630472648,18.79742695018649,4243.314079998527,54.31967213114754
1786551900,50,,Aggregated,21.800000,0.000000,2000,2200,2300,2400,2700,3000,3200,3500,4200,4200,4200,751,0,2000,1756.6872905498337,18.79742695018649,4243.314079998527,54.30758988015979
1786551901,50,,Aggregated,22.700000,0.000000,2000,2200,2300,2400,2700,3000,3200,3500,4200,4200,4200,764,0,2000,1764.6311665482879,18.79742695018649,4243.314079998527,54.29842931937173
1786551902,50,,Aggregated,20.700000,0.000000,2000,2200,2400,2500,2700,3000,3500,3600,4200,4200,4200,795,0,2000,1794.6688787557723,18.79742695018649,4243.314079998527,54.29308176100629
1786551903,50,,Aggregated,22.600000,0.000000,2000,2200,2400,2500,2700,3000,3400,3600,4200,4200,4200,808,0,2000,1807.943655882206,18.79742695018649,4243.314079998527,54.30321782178218
1786551904,50,,Aggregated,21.300000,0.000000,2000,2200,2400,2500,2700,3000,3400,3600,4200,4200,4200,839,0,2000,1829.4349192561615,18.79742695018649,4243.314079998527,54.28724672228844
1786551905,50,,Aggregated,20.300000,0.000000,2000,2200,2400,2500,2800,3000,3400,3600,4200,4200,4200,854,0,2000,1838.9532081802583,18.79742695018649,4243.314079998527,54.28220140515222
1786551906,50,,Aggregated,20.000000,0.000000,2000,2200,2400,2500,2800,3000,3400,3600,4200,4200,4200,878,0,2000,1851.4021615077984,18.79742695018649,4243.314079998527,54.277904328018224
1786551907,50,,Aggregated,20.400000,0.000000,2000,2200,2400,2500,2800,3000,3400,3500,4200,4200,4200,904,0,2000,1867.47859126182,18.79742695018649,4243.314079998527,54.27986725663717
1786551908,50,,Aggregated,17.700000,0.000000,2000,2200,2400,2500,2800,3000,3400,3500,4200,4200,4200,938,0,2000,1862.1773991200985,18.79742695018649,4243.314079998527,54.27825159914712
1786551909,50,,Aggregated,20.300000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,4200,4200,4200,953,0,2000,1859.7885780018125,18.79742695018649,4243.314079998527,54.28436516264428
1786551910,50,,Aggregated,22.200000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,4200,4200,4200,971,0,2000,1862.8155969645125,18.79742695018649,4243.314079998527,54.28836251287333
1786551911,50,,Aggregated,22.800000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,4200,4200,4200,991,0,2000,1879.1505222973663,18.79742695018649,4243.314079998527,54.288597376387486
1786551912,50,,Aggregated,23.400000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1021,0,2000,1894.5989602975237,18.79742695018649,4243.314079998527,54.279138099902056
1786551913,50,,Aggregated,22.100000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1038,0,2000,1899.74877566631,18.79742695018649,4243.314079998527,54.27167630057804
1786551914,50,,Aggregated,22.600000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1073,0,2000,1902.485353159204,18.79742695018649,4243.314079998527,54.25722273998136
1786551915,50,,Aggregated,22.400000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1086,0,2000,1900.080497520907,18.79742695018649,4243.314079998527,54.255985267034994
1786551916,50,,Aggregated,24.200000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1116,0,2000,1912.8347939424013,18.79742695018649,4243.314079998527,54.255376344086024
1786551917,50,,Aggregated,24.500000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1135,0,2000,1926.9798106119542,18.79742695018649,4243.314079998527,54.24669603524229
1786551918,50,,Aggregated,23.100000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1159,0,2000,1928.0789159960034,18.79742695018649,4243.314079998527,54.25798101811907
1786551919,50,,Aggregated,23.500000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1179,0,2000,1925.5910923854492,18.79742695018649,4243.314079998527,54.26123833757421
1786551920,50,,Aggregated,23.100000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1206,0,2000,1931.258311262451,18.79742695018649,4243.314079998527,54.25456053067993
1786551921,50,,Aggregated,22.900000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1212,0,2000,1933.2939197216433,18.79742695018649,4243.314079998527,54.25
1786551922,50,,Aggregated,22.100000,0.000000,2100,2300,2400,2500,2800,3100,3300,3500,3800,4200,4200,1259,0,2100,1955.5084085453677,18.79742695018649,4243.314079998527,54.24384432088959
1786551923,50,,Aggregated,22.800000,0.000000,2100,2300,2400,2500,2800,3100,3300,3500,3800,4200,4200,1270,0,2100,1952.7910102366866,18.79742695018649,4243.314079998527,54.24330708661417
1786551924,50,,Aggregated,21.600000,0.000000,2100,2300,2400,2500,2800,3100,3300,3500,3800,4200,4200,1303,0,2100,1953.1509924556879,18.79742695018649,4243.314079998527,54.26400613967767
1786551925,50,,Aggregated,23.900000,0.000000,2000,2300,2400,2500,2800,3100,3300,3500,3800,4200,4200,1327,0,2000,1953.98474392142,18.79742695018649,4243.314079998527,54.26450640542577
1786551926,50,,Aggregated,21.600000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1348,0,2000,1951.3515206563818,18.79742695018649,4243.314079998527,54.26483679525222
1786551927,50,,Aggregated,22.000000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1374,0,2000,1946.9018157365583,18.79742695018649,4243.314079998527,54.26855895196506
1786551928,50,,Aggregated,24.300000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1399,0,2000,1949.6742728019992,18.79742695018649,4243.314079998527,54.273052180128666
1786551929,50,,Aggregated,24.900000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1433,0,2000,1944.1023233803771,18.79742695018649,4243.314079998527,54.27773900907188
1786551930,50,,Aggregated,22.900000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1445,0,2000,1942.9871947952115,18.79742695018649,4243.314079998527,54.28235294117647
1786551931,50,,Aggregated,25.300000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1473,0,2000,1950.0589327569305,18.79742695018649,4243.314079998527,54.27630685675492
1786551932,50,,Aggregated,25.300000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1488,0,2000,1959.0938032056083,18.79742695018649,4243.314079998527,54.280913978494624
1786551933,50,,Aggregated,25.100000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1514,0,2000,1966.940903949814,18.79742695018649,4243.314079998527,54.28401585204755
1786551934,50,,Aggregated,25.000000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1531,0,2000,1973.5239955591608,18.79742695018649,4243.314079998527,54.2893533638145
1786551935,50,,Aggregated,22.900000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1555,0,2000,1974.2170185087266,18.79742695018649,4243.314079998527,54.28424437299035
1786551936,50,,Aggregated,23.700000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1577,0,2000,1975.879553720993,18.79742695018649,4243.314079998527,54.28091312618896
1786551937,50,,Aggregated,25.000000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1602,0,2000,1980.5533663701376,18.79742695018649,4243.314079998527,54.280274656679154
1786551938,50,,Aggregated,24.500000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1626,0,2000,1982.778141467427,18.79742695018649,4243.314079998527,54.279827798277985
1786551939,50,,Aggregated,22.500000,0.000000,2100,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1645,0,2100,1986.5159922754985,18.79742695018649,4243.314079998527,54.28206686930091
1786551940,50,,Aggregated,24.600000,0.000000,2100,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1680,0,2100,1993.6111883470273,18.79742695018649,4243.314079998527,54.28333333333333
1786551941,50,,Aggregated,21.100000,0.000000,2100,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1706,0,2100,1989.4050826078499,18.79742695018649,4243.314079998527,54.27725674091442
1786551942,50,,Aggregated,21.300000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1741,0,2000,1981.263317653146,18.79742695018649,4243.314079998527,54.27627800114877
1786551943,50,,Aggregated,22.400000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1760,0,2000,1978.184273653427,18.79742695018649,4243.314079998527,54.28125
1786551944,50,,Aggregated,23.900000,0.000000,2000,2200,2400,2500,2800,3000,3300,3500,3800,4200,4200,1789,0,2000,1978.7991090542716,18.79742695018649,4243.314079998527,54.27948574622694
1786551945,50,,Aggregated,25.600000,0.000000,2000,2200,2400,2500,2700,3000,3300,3500,3800,4200,4200,1825,0,2000,1977.515829806535,18.79742695018649,4243.314079998527,54.27561643835617
1786551946,50,,Aggregated,25.300000,0.000000,2000,2200,2400,2500,2700,3000,3300,3500,3800,4200,4200,1834,0,2000,1978.0683728674328,18.79742695018649,4243.314079998527,54.272628135223556
1786551947,50,,Aggregated,23.500000,0.000000,2000,2200,2400,2500,2700,3000,3300,3500,3800,4200,4200,1854,0,2000,1981.0258206187275,18.79742695018649,4243.314079998527,54.26860841423948
1786551948,50,,Aggregated,25.200000,0.000000,2000,2300,2400,2500,2700,3000,3300,3500,3800,4200,4200,1877,0,2000,1988.0298311844072,18.79742695018649,4243.314079998527,54.278636121470434
1786551949,50,,Aggregated,24.800000,0.000000,2000,2300,2400,2500,2700,3000,3300,3500,3800,4200,4200,1893,0,2000,1992.9309289715372,18.79742695018649,4243.314079998527,54.27416798732171
1786551950,50,,Aggregated,23.300000,0.000000,2000,2300,2400,2500,2700,3000,3300,3500,3800,4200,4200,1917,0,2000,1996.8083295843323,18.79742695018649,4243.314079998527,54.27856025039124
1786551951,50,,Aggregated,23.300000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1942,0,2000,1998.6394470788423,18.79742695018649,4243.314079998527,54.28063851699279
1786551952,50,,Aggregated,24.100000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1957,0,2000,1998.8643164130121,18.79742695018649,4243.314079998527,54.28308635666837
1786551953,50,,Aggregated,25.600000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,1987,0,2000,2002.8622180136929,18.79742695018649,4243.314079998527,54.27075993960745
1786551954,50,,Aggregated,22.900000,0.000000,2100,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,2004,0,2100,2007.788012523047,18.79742695018649,4243.314079998527,54.2689620758483
1786551955,50,,Aggregated,22.900000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,2030,0,2000,2008.4801162700019,18.79742695018649,4243.314079998527,54.28029556650246
1786551956,50,,Aggregated,22.200000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,2051,0,2000,2011.8511524505793,18.79742695018649,4243.314079998527,54.285714285714285
1786551957,50,,Aggregated,24.100000,0.000000,2000,2300,2400,2500,2800,3000,3300,3500,3800,4200,4200,2089,0,2000,2006.6207685678808,18.79742695018649,4243.314079998527,54.29009095260891
1786551958,50,,Aggregated,20.800000,0.000000,2000,2200,2400,2500,2800,3000,3300,3400,3800,4200,4200,2109,0,2000,2003.087077466733,18.79742695018649,4243.314079998527,54.29160739687055
1786551959,50,,Aggregated,24.200000,0.000000,2000,2200,2400,2500,2800,3000,3300,3400,3800,4200,4200,2135,0,2000,2003.6139538432565,18.79742695018649,4243.314079998527,54.28758782201405
1786551960,50,,Aggregated,24.100000,0.000000,2000,2200,2400,2500,2800,3000,3200,3400,3800,4200,4200,2157,0,2000,2004.5249500316972,18.79742695018649,4243.314079998527,54.28697264719518
1786551961,50,,Aggregated,25.200000,0.000000,2000,2200,2400,2500,2700,3000,3200,3400,3800,4200,4200,2196,0,2000,2005.1364980967808,18.79742695018649,4243.314079998527,54.28551912568306
1786551962,50,,Aggregated,25.200000,0.000000,2000,2200,2400,2500,2700,3000,3200,3400,3800,4200,4200,2223,0,2000,2000.979261394347,18.79742695018649,4243.314079998527,54.284750337381915
1786551963,50,,Aggregated,23.400000,0.000000,2000,2200,2400,2500,2700,2900,3200,3400,3800,4200,4200,2253,0,2000,1994.3039900828596,18.79742695018649,4243.314079998527,54.28672880603639
1786551964,50,,Aggregated,25.700000,0.000000,2000,2200,2400,2500,2700,2900,3200,3400,3800,4200,4200,2259,0,2000,1994.1623572517237,18.79742695018649,4243.314079998527,54.28729526339088
1786551965,50,,Aggregated,25.400000,0.000000,2000,2200,2400,2500,2700,2900,3200,3400,3800,4200,4200,2298,0,2000,1998.5398436448204,18.79742695018649,4243.314079998527,54.28111401218451
1786551966,50,,Aggregated,26.500000,0.000000,2000,2200,2400,2500,2700,3000,3200,3400,3800,4200,4200,2307,0,2000,2000.4084583995916,18.79742695018649,4243.314079998527,54.27828348504551
1786551967,50,,Aggregated,24.100000,0.000000,2000,2200,2400,2500,2700,2900,3200,3400,3800,4200,4200,2328,0,2000,2002.5082601838021,18.79742695018649,4243.314079998527,54.27233676975945
1786551968,50,,Aggregated,26.500000,0.000000,2000,2200,2400,2500,2700,2900,3200,3400,3800,4200,4200,2367,0,2000,2007.4219156196946,18.79742695018649,4243.314079998527,54.26489226869455
1786551969,50,,Aggregated,23.300000,0.000000,2000,2200,2400,2500,2700,2900,3200,3400,3800,4200,4200,2379,0,2000,2007.491342227343,18.79742695018649,4243.314079998527,54.26187473728457
1786551970,50,,Aggregated,25.100000,0.000000,2000,2200,2400,2500,2700,2900,3200,3400,3800,4200,4200,2402,0,2000,2009.7498817826458,18.79742695018649,4243.314079998527,54.259367194004994
1786551971,50,,Aggregated,23.800000,0.000000,2000,2200,2400,2500,2700,3000,3200,3400,3800,4200,4200,2424,0,2000,2015.0203138044312,18.79742695018649,4243.314079998527,54.255775577557756
1786551972,50,,Aggregated,23.900000,0.000000,2000,2200,2400,2500,2700,3000,3200,3400,3800,4200,4200,2448,0,2000,2017.3871932328736,18.79742695018649,4243.314079998527,54.25531045751634
1786551973,50,,Aggregated,23.400000,0.000000,2000,2200,2400,2500,2700,3000,3200,3400,3800,4200,4200,2461,0,2000,2018.704652940654,18.79742695018649,4243.314079998527,54.25639983746444
1786551974,50,,Aggregated,22.400000,0.000000,2000,2300,2400,2500,2700,3000,3200,3400,3800,4200,4200,2484,0,2000,2021.253521710164,18.79742695018649,4243.314079998527,54.250402576489535
1786551975,50,,Aggregated,22.000000,0.000000,2100,2300,2400,2500,2700,3000,3200,3400,3800,4200,4200,2509,0,2100,2023.6362833279609,18.79742695018649,4243.314079998527,54.25707453168593
1786551976,50,,Aggregated,22.400000,0.000000,2100,2300,2400,2500,2700,3000,3200,3400,3800,4200,4200,2520,0,2100,2025.2794717832564,18.79742695018649,4243.314079998527,54.25833333333333
1786551977,50,,Aggregated,23.300000,0.000000,2100,2300,2400,2500,2800,3000,3300,3400,3800,4200,4200,2552,0,2100,2033.9071211660741,18.79742695018649,4243.314079998527,54.25666144200627
1786551978,50,,Aggregated,21.100000,0.000000,2100,2300,2400,2500,2800,3000,3300,3400,3800,4200,4200,2570,0,2100,2037.3908087492969,18.79742695018649,4243.314079998527,54.2591439688716
1786551979,50,,Aggregated,20.800000,0.000000,2100,2300,2400,2500,2800,3000,3300,3400,3800,4200,4200,2589,0,2100,2040.2309275548814,18.79742695018649,4243.314079998527,54.25608342989571
1786551980,50,,Aggregated,20.600000,0.000000,2100,2300,2400,2500,2800,3000,3300,3400,3800,4200,4200,2617,0,2100,2039.223744167272,18.79742695018649,4243.314079998527,54.25754680932366
1786551981,50,,Aggregated,20.300000,0.000000,2100,2300,2400,2500,2800,3000,3300,3400,3800,4200,4200,2635,0,2100,2038.8076670245841,18.79742695018649,4243.314079998527,54.25920303605313
1786551982,50,,Aggregated,22.600000,0.000000,2100,2300,2400,2500,2700,3000,3300,3400,3800,4200,4200,2665,0,2100,2041.6796763451134,18.79742695018649,4243.314079998527,54.25891181988743
1786551983,50,,Aggregated,20.700000,0.000000,2100,2300,2400,2500,2700,3000,3300,3400,3800,4200,4200,2682,0,2100,2042.3133250383505,18.79742695018649,4243.314079998527,54.25577926920209
