Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786552003,50,,Aggregated,23.400000,0.000000,1300,1800,1800,1900,2200,2500,2600,2800,2900,2900,2900,374,0,1300,1223.8469654102785,53.95942903123796,2913.9276720234193,95.49732620320856
1786552004,50,,Aggregated,21.700000,0.000000,1300,1800,1900,2000,2200,2500,2600,2800,2900,2900,2900,394,0,1300,1270.3831747551283,53.95942903123796,2913.9276720234193,95.52030456852792
1786552005,50,,Aggregated,24.300000,0.000000,1500,1800,2000,2000,2400,2600,2700,2800,3000,3000,3000,419,0,1500,1337.6176064691745,53.95942903123796,3048.6653189873323,95.4892601431981
1786552006,50,,Aggregated,24.100000,0.000000,1600,1900,2000,2100,2400,2600,2900,3000,3100,3100,3100,447,0,1600,1396.4602782267825,53.95942903123796,3116.111017006915,95.44519015659955
1786552007,50,,Aggregated,23.300000,0.000000,1600,1900,2000,2100,2500,2600,2900,3000,3300,3300,3300,454,0,1600,1414.414646007179,53.95942903123796,3324.8802519519813,95.42731277533039
1786552008,50,,Aggregated,23.000000,0.000000,1700,1900,2100,2200,2600,2800,3200,3300,3400,3400,3400,485,0,1700,1488.496912555582,53.95942903123796,3399.5830150088295,95.43505154639175
1786552009,50,,Aggregated,23.000000,0.000000,1700,2000,2200,2300,2600,2900,3200,3300,3400,3400,3400,498,0,1700,1519.323935099325,53.95942903123796,3404.2614930076525,95.43975903614458
1786552010,50,,Aggregated,22.200000,0.000000,1800,2000,2200,2300,2600,2900,3200,3300,3400,3400,3400,531,0,1800,1554.5350780401234,53.95942903123796,3404.2614930076525,95.46327683615819
1786552011,50,,Aggregated,21.900000,0.000000,1800,2000,2200,2300,2600,2900,3200,3300,3400,3400,3400,539,0,1800,1567.002812902083,53.95942903123796,3404.2614930076525,95.4656771799629
1786552012,50,,Aggregated,22.700000,0.000000,1800,2000,2300,2400,2600,2900,3200,3300,3400,3400,3400,572,0,1800,1632.5044424231962,53.95942903123796,3404.2614930076525,95.49825174825175
1786552013,50,,Aggregated,21.700000,0.000000,1800,2100,2300,2500,2700,2900,3200,3300,3400,3400,3400,591,0,1800,1653.8890745672404,53.95942903123796,3404.2614930076525,95.49407783417935
1786552014,50,,Aggregated,21.100000,0.000000,1800,2000,2300,2400,2600,2900,3100,3300,3400,3400,3400,630,0,1800,1667.6983212754649,53.95942903123796,3404.2614930076525,95.48253968253968
1786552015,50,,Aggregated,20.900000,0.000000,1800,2000,2200,2400,2600,2900,3100,3300,3400,3400,3400,646,0,1800,1665.3502651017402,53.95942903123796,3404.2614930076525,95.4907120743034
1786552016,50,,Aggregated,20.500000,0.000000,1800,2000,2200,2400,2600,2900,3100,3300,3400,3400,3400,650,0,1800,1667.5430394409118,53.95942903123796,3404.2614930076525,95.48769230769231
1786552017,50,,Aggregated,22.500000,0.000000,1900,2100,2300,2500,2700,2900,3100,3300,3400,3400,3400,671,0,1900,1696.6128937028946,53.95942903123796,3404.2614930076525,95.50223546944858
1786552018,50,,Aggregated,21.700000,0.000000,1900,2100,2400,2500,2800,3200,3500,3700,3800,3800,3800,699,0,1900,1760.9150541743272,53.95942903123796,3830.879669985734,95.51788268955652
1786552019,50,,Aggregated,20.500000,0.000000,1900,2200,2400,2500,2800,3200,3500,3700,4000,4000,4000,719,0,1900,1780.487107606352,53.95942903123796,4025.9121390408836,95.51599443671766
1786552020,50,,Aggregated,21.100000,0.000000,1900,2200,2400,2500,2800,3100,3500,3700,4000,4000,4000,746,0,1900,1786.7297107751274,53.95942903123796,4025.9121390408836,95.51608579088472
1786552021,50,,Aggregated,21.200000,0.000000,1900,2200,2400,2500,2800,3100,3400,3700,4000,4000,4000,768,0,1900,1797.622599483475,53.95942903123796,4025.9121390408836,95.50911458333333
1786552022,50,,Aggregated,21.700000,0.000000,1900,2200,2400,2500,2800,3100,3400,3700,4000,4000,4000,784,0,1900,1806.322973615333,53.95942903123796,4025.9121390408836,95.50382653061224
1786552023,50,,Aggregated,21.700000,0.000000,1900,2200,2400,2500,2800,3100,3400,3700,4000,4000,4000,793,0,1900,1812.4057639224047,53.95942903123796,4025.9121390408836,95.51197982345523
1786552024,50,,Aggregated,22.900000,0.000000,2000,2200,2400,2500,2800,3100,3400,3700,4000,4000,4000,826,0,2000,1834.8872723795257,53.95942903123796,4025.9121390408836,95.51331719128329
1786552025,50,,Aggregated,21.400000,0.000000,2000,2200,2400,2500,2800,3100,3400,3700,4000,4000,4000,837,0,2000,1847.7649512656785,53.95942903123796,4025.9121390408836,95.51971326164875
1786552026,50,,Aggregated,22.400000,0.000000,2000,2300,2400,2600,2800,3200,3400,3700,4000,4000,4000,863,0,2000,1871.4250371393343,53.95942903123796,4025.9121390408836,95.51448435689456
1786552027,50,,Aggregated,19.000000,0.000000,2000,2300,2400,2600,2900,3200,3400,3700,4000,4000,4000,886,0,2000,1892.1986317826918,53.95942903123796,4025.9121390408836,95.50790067720091
1786552028,50,,Aggregated,19.200000,0.000000,2000,2300,2400,2600,2900,3200,3400,3700,4000,4000,4000,905,0,2000,1898.1444622412484,53.95942903123796,4025.9121390408836,95.51049723756906
1786552029,50,,Aggregated,21.200000,0.000000,2000,2300,2400,2600,2900,3200,3400,3700,4000,4000,4000,926,0,2000,1911.038751954934,53.95942903123796,4025.9121390408836,95.51727861771059
1786552030,50,,Aggregated,21.600000,0.000000,2000,2300,2500,2600,2900,3200,3400,3700,4000,4000,4000,949,0,2000,1925.9807066818958,53.95942903123796,4025.9121390408836,95.52476290832455
1786552031,50,,Aggregated,20.700000,0.000000,2100,2300,2500,2600,2900,3200,3400,3700,4000,4000,4000,966,0,2100,1935.6636528789686,53.95942903123796,4025.9121390408836,95.5103519668737
1786552032,50,,Aggregated,20.700000,0.000000,2000,2300,2500,2600,2900,3200,3400,3600,3800,4000,4000,1006,0,2000,1938.5389211897393,53.95942903123796,4025.9121390408836,95.52186878727635
1786552033,50,,Aggregated,20.400000,0.000000,2000,2300,2500,2600,2900,3200,3400,3600,3800,4000,4000,1019,0,2000,1937.1201106022918,53.95942903123796,4025.9121390408836,95.51324828263003
1786552034,50,,Aggregated,19.700000,0.000000,2000,2300,2400,2600,2800,3100,3400,3600,3800,4000,4000,1041,0,2000,1938.7887581675957,53.95942903123796,4025.9121390408836,95.5254562920269
1786552035,50,,Aggregated,21.500000,0.000000,2000,2300,2500,2600,2800,3100,3400,3600,3800,4000,4000,1065,0,2000,1949.728088316829,53.95942903123796,4025.9121390408836,95.53333333333333
1786552036,50,,Aggregated,20.300000,0.000000,2000,2300,2500,2600,2900,3100,3400,3600,3800,4000,4000,1081,0,2000,1957.0770833768797,53.95942903123796,4025.9121390408836,95.53931544865866
1786552037,50,,Aggregated,21.500000,0.000000,2100,2300,2500,2600,2900,3200,3400,3600,3800,4000,4000,1105,0,2100,1976.7065434799345,53.95942903123796,4025.9121390408836,95.54570135746606
1786552038,50,,Aggregated,22.700000,0.000000,2100,2300,2500,2600,2900,3200,3400,3600,3800,4000,4000,1118,0,2100,1985.0938020298825,53.95942903123796,4025.9121390408836,95.53577817531306
1786552039,50,,Aggregated,21.700000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,3800,4000,4000,1132,0,2100,1992.5480171345037,53.95942903123796,4025.9121390408836,95.53533568904594
1786552040,50,,Aggregated,21.900000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4000,4000,4000,1146,0,2100,2000.569497749033,53.95942903123796,4025.9121390408836,95.54712041884817
1786552041,50,,Aggregated,21.700000,0.000000,2100,2400,2500,2600,3000,3200,3400,3600,4000,4000,4000,1179,0,2100,2016.588105869786,53.95942903123796,4025.9121390408836,95.54961832061069
1786552042,50,,Aggregated,21.300000,0.000000,2100,2400,2500,2600,3000,3200,3400,3600,4000,4000,4000,1190,0,2100,2020.479393209538,53.95942903123796,4025.9121390408836,95.54789915966387
1786552043,50,,Aggregated,20.700000,0.000000,2100,2400,2500,2600,3000,3200,3400,3600,4000,4000,4000,1242,0,2100,2013.5780416321531,53.95942903123796,4025.9121390408836,95.53784219001611
1786552044,50,,Aggregated,21.300000,0.000000,2100,2300,2500,2600,2900,3200,3400,3600,4000,4000,4000,1276,0,2100,1997.489634148326,53.95942903123796,4025.9121390408836,95.54153605015674
1786552045,50,,Aggregated,18.200000,0.000000,2100,2300,2500,2600,2900,3200,3400,3600,4000,4000,4000,1310,0,2000,1981.30063242239,53.95942903123796,4025.9121390408836,95.54580152671755
1786552046,50,,Aggregated,22.400000,0.000000,2000,2300,2500,2600,2900,3200,3400,3600,4000,4000,4000,1358,0,2000,1953.5881203980068,53.95942903123796,4025.9121390408836,95.55007363770251
1786552047,50,,Aggregated,25.100000,0.000000,2000,2300,2500,2600,2900,3200,3400,3600,4000,4000,4000,1391,0,2000,1940.7640341370122,53.95942903123796,4025.9121390408836,95.54996405463694
1786552048,50,,Aggregated,25.300000,0.000000,2000,2300,2400,2600,2900,3200,3400,3600,4000,4000,4000,1429,0,2000,1924.695229379801,53.95942903123796,4025.9121390408836,95.54863540937718
1786552049,50,,Aggregated,27.900000,0.000000,2000,2300,2400,2600,2900,3200,3400,3600,4000,4000,4000,1438,0,2000,1921.2244709052459,53.95942903123796,4025.9121390408836,95.55424200278163
1786552050,50,,Aggregated,29.100000,0.000000,2000,2300,2400,2600,2900,3200,3400,3600,4000,4000,4000,1478,0,2000,1925.1137131155033,53.95942903123796,4025.9121390408836,95.55953991880921
1786552051,50,,Aggregated,31.100000,0.000000,2000,2300,2400,2600,2900,3200,3400,3600,4000,4000,4000,1493,0,2000,1925.6763283199723,53.95942903123796,4025.9121390408836,95.55994641661086
1786552052,50,,Aggregated,30.200000,0.000000,2000,2200,2400,2500,2800,3200,3400,3500,4000,4000,4000,1535,0,2000,1922.0834112356429,53.95942903123796,4025.9121390408836,95.56677524429968
1786552053,50,,Aggregated,32.500000,0.000000,2000,2200,2400,2500,2800,3200,3400,3500,4000,4000,4000,1538,0,2000,1922.3559230414035,53.95942903123796,4025.9121390408836,95.56566970091028
1786552054,50,,Aggregated,31.300000,0.000000,2000,2200,2400,2600,2800,3100,3400,3500,4000,4000,4000,1572,0,2000,1932.9194713984282,53.95942903123796,4025.9121390408836,95.56615776081425
1786552055,50,,Aggregated,34.500000,0.000000,2000,2300,2400,2600,2800,3200,3400,3500,4000,4000,4000,1591,0,2000,1939.5858946815074,53.95942903123796,4025.9121390408836,95.56128221244501
1786552056,50,,Aggregated,29.900000,0.000000,2000,2200,2400,2600,2800,3100,3400,3500,4000,4000,4000,1607,0,2000,1940.4553796686134,53.95942903123796,4025.9121390408836,95.57000622277536
1786552057,50,,Aggregated,28.100000,0.000000,2000,2300,2400,2600,2900,3100,3400,3500,4000,4000,4000,1634,0,2000,1952.0026937317268,53.95942903123796,4025.9121390408836,95.58078335373317
1786552058,50,,Aggregated,27.600000,0.000000,2000,2300,2400,2600,2900,3100,3400,3500,4000,4000,4000,1648,0,2000,1954.4848875246194,53.95942903123796,4025.9121390408836,95.57766990291262
1786552059,50,,Aggregated,24.600000,0.000000,2000,2300,2400,2600,2800,3100,3400,3500,4000,4000,4000,1675,0,2000,1958.1914158509835,53.95942903123796,4025.9121390408836,95.56955223880597
1786552060,50,,Aggregated,24.200000,0.000000,2000,2300,2400,2600,2800,3100,3400,3500,4000,4000,4000,1696,0,2000,1960.1281779600781,53.95942903123796,4025.9121390408836,95.56957547169812
1786552061,51,,Aggregated,21.500000,0.000000,2000,2300,2400,2500,2800,3100,3400,3500,4000,4000,4000,1739,0,2000,1960.4517696850078,53.95942903123796,4025.9121390408836,95.56526739505463
1786552062,51,,Aggregated,23.600000,0.000000,2000,2300,2400,2500,2800,3100,3400,3500,4000,4000,4000,1747,0,2000,1959.3879164597174,53.95942903123796,4025.9121390408836,95.5672581568403
1786552063,51,,Aggregated,21.400000,0.000000,2000,2300,2400,2500,2800,3100,3400,3500,4000,4000,4000,1752,0,2000,1961.1114747202998,53.95942903123796,4025.9121390408836,95.56735159817352
1786552064,51,,Aggregated,24.700000,0.000000,2000,2300,2500,2600,2800,3100,3400,3500,4000,4000,4000,1787,0,2000,1977.2140385416465,53.95942903123796,4025.9121390408836,95.55623950755457
1786552065,51,,Aggregated,21.200000,0.000000,2000,2300,2500,2600,2900,3100,3400,3600,4000,4000,4000,1803,0,2000,1985.9879586993948,53.95942903123796,4032.015100005083,95.56350526899612
1786552066,51,,Aggregated,21.100000,0.000000,2000,2300,2500,2600,2900,3100,3400,3600,4000,4000,4000,1835,0,2000,1985.2697189564547,53.95942903123796,4032.015100005083,95.56021798365123
1786552067,51,,Aggregated,21.400000,0.000000,2000,2300,2500,2600,2900,3100,3400,3600,4000,4000,4000,1852,0,2000,1988.8477985033455,53.95942903123796,4032.015100005083,95.56479481641469
1786552068,51,,Aggregated,20.900000,0.000000,2000,2300,2400,2600,2800,3100,3400,3600,4000,4000,4000,1884,0,2000,1992.1107996517342,53.95942903123796,4032.015100005083,95.55414012738854
1786552069,51,,Aggregated,22.800000,0.000000,2000,2300,2400,2600,2800,3100,3400,3600,4000,4000,4000,1902,0,2000,1993.5194686518887,53.95942903123796,4032.015100005083,95.56046267087277
1786552070,51,,Aggregated,21.500000,0.000000,2000,2300,2400,2600,2800,3100,3400,3600,4000,4000,4000,1931,0,2000,1996.1289819652213,53.95942903123796,4032.015100005083,95.5530813050233
1786552071,51,,Aggregated,23.500000,0.000000,2000,2300,2400,2600,2800,3100,3400,3600,4000,4000,4000,1947,0,2000,1997.533130736923,53.95942903123796,4032.015100005083,95.54391371340525
1786552072,51,,Aggregated,22.800000,0.000000,2000,2300,2400,2600,2800,3100,3400,3600,4000,4000,4000,1974,0,2000,2000.949462825065,53.95942903123796,4032.015100005083,95.5385005065856
1786552073,51,,Aggregated,23.400000,0.000000,2000,2300,2500,2600,2900,3100,3400,3600,4000,4000,4000,1992,0,2000,2006.5680716564468,53.95942903123796,4032.015100005083,95.5386546184739
1786552074,51,,Aggregated,20.700000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2016,0,2100,2009.7506823132992,53.95942903123796,4032.015100005083,95.53472222222223
1786552075,51,,Aggregated,22.700000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2034,0,2100,2012.6746528994977,53.95942903123796,4032.015100005083,95.53097345132744
1786552076,51,,Aggregated,23.900000,0.000000,2000,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2068,0,2000,2011.6916422807494,53.95942903123796,4032.015100005083,95.52998065764024
1786552077,51,,Aggregated,23.000000,0.000000,2000,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2074,0,2000,2012.2800432008355,53.95942903123796,4032.015100005083,95.5274831243973
1786552078,51,,Aggregated,23.100000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2092,0,2100,2016.5849959523805,53.95942903123796,4032.015100005083,95.52868068833652
1786552079,51,,Aggregated,23.300000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2123,0,2100,2025.905406281438,53.95942903123796,4032.015100005083,95.53273669335846
1786552080,51,,Aggregated,22.000000,0.000000,2100,2300,2500,2600,2900,3100,3400,3600,4000,4000,4000,2138,0,2100,2026.9203528996436,53.95942903123796,4032.015100005083,95.53086997193638
1786552081,51,,Aggregated,21.100000,0.000000,2100,2300,2500,2600,2900,3100,3400,3600,4000,4000,4000,2166,0,2100,2028.5516682338161,53.95942903123796,4032.015100005083,95.53000923361034
1786552082,51,,Aggregated,21.900000,0.000000,2100,2300,2500,2600,2900,3100,3400,3600,4000,4000,4000,2183,0,2100,2031.342704214109,53.95942903123796,4032.015100005083,95.53000458085204
1786552083,51,,Aggregated,21.700000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2209,0,2100,2035.6097339200628,53.95942903123796,4032.015100005083,95.53191489361703
1786552084,51,,Aggregated,22.000000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2234,0,2100,2040.680596886838,53.95942903123796,4032.015100005083,95.52685765443151
1786552085,51,,Aggregated,20.900000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2255,0,2100,2041.9489775064935,53.95942903123796,4032.015100005083,95.52505543237251
1786552086,51,,Aggregated,21.700000,0.000000,2100,2300,2500,2600,2800,3100,3400,3500,4000,4000,4000,2267,0,2100,2043.009092151318,53.95942903123796,4032.015100005083,95.52668725187472
1786552087,51,,Aggregated,21.700000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2294,0,2100,2050.4823179542605,53.95942903123796,4032.015100005083,95.52920662598082
1786552088,51,,Aggregated,22.100000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2313,0,2100,2054.310557112043,53.95942903123796,4032.015100005083,95.5322092520536
1786552089,51,,Aggregated,20.100000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2339,0,2100,2055.7571884947024,53.95942903123796,4032.015100005083,95.53740914920907
1786552090,51,,Aggregated,22.100000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,4000,4000,4000,2370,0,2100,2057.046506847335,53.95942903123796,4032.015100005083,95.53502109704641
1786552091,51,,Aggregated,22.000000,0.000000,2100,2300,2500,2600,2800,3100,3400,3500,4000,4000,4000,2397,0,2100,2054.1282538603878,53.95942903123796,4032.015100005083,95.53233208176887
1786552092,51,,Aggregated,21.800000,0.000000,2100,2300,2500,2600,2800,3100,3400,3500,4000,4000,4000,2402,0,2100,2054.38604697932,53.95942903123796,4032.015100005083,95.52997502081598
1786552093,51,,Aggregated,22.200000,0.000000,2100,2300,2500,2600,2800,3100,3400,3500,4000,4000,4000,2413,0,2100,2057.2877744704583,53.95942903123796,4032.015100005083,95.52590136759221
1786552094,51,,Aggregated,22.900000,0.000000,2100,2300,2500,2600,2900,3200,3400,3500,4000,4000,4000,2446,0,2100,2070.6967803795164,53.95942903123796,4032.015100005083,95.52289452166804
1786552095,51,,Aggregated,22.000000,0.000000,2100,2300,2500,2600,2900,3200,3400,3500,4000,4000,4000,2448,0,2100,2071.7651775850854,53.95942903123796,4032.015100005083,95.52328431372548
1786552096,51,,Aggregated,20.400000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2491,0,2100,2081.898643086039,53.95942903123796,4279.151066963095,95.52388598956243
1786552097,51,,Aggregated,21.200000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2502,0,2100,2082.962569812312,53.95942903123796,4279.151066963095,95.52318145483613
1786552098,51,,Aggregated,19.300000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2506,0,2100,2083.4889533322003,53.95942903123796,4279.151066963095,95.52474062250599
1786552099,51,,Aggregated,22.300000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2547,0,2100,2097.0594405972834,53.95942903123796,4279.151066963095,95.52453867294857
1786552100,51,,Aggregated,20.700000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2552,0,2100,2097.2036662865553,53.95942903123796,4279.151066963095,95.52507836990596
1786552101,51,,Aggregated,19.300000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2594,0,2100,2098.892073529815,53.95942903123796,4279.151066963095,95.53238242097147
1786552102,51,,Aggregated,20.400000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2600,0,2100,2099.8481674759005,53.95942903123796,4279.151066963095,95.5326923076923
1786552103,51,,Aggregated,18.200000,0.000000,2100,2400,2500,2600,2900,3200,3400,3600,4100,4300,4300,2618,0,2100,2100.5184414413325,53.95942903123796,4279.151066963095,95.53705118411001
