Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786549600,1,,Aggregated,67.400000,0.000000,14,15,15,15,16,18,21,23,29,29,29,1282,0,14,14.813190997435091,12.769741006195545,29.228213999886066,95.5811232449298
1786549601,1,,Aggregated,67.400000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1349,0,14,14.808925224378017,12.769741006195545,29.228213999886066,95.5952557449963
1786549602,1,,Aggregated,67.300000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1416,0,14,14.818387089453712,12.769741006195545,29.228213999886066,95.61299435028249
1786549603,1,,Aggregated,67.400000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1482,0,14,14.836112648324397,12.769741006195545,29.228213999886066,95.60593792172739
1786549604,1,,Aggregated,67.400000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1548,0,14,14.841929026512377,12.769741006195545,29.228213999886066,95.60077519379846
1786549605,1,,Aggregated,67.400000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1614,0,14,14.852092529663208,12.769741006195545,29.228213999886066,95.61090458488228
1786549606,1,,Aggregated,67.200000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1683,0,14,14.843878323177403,12.769741006195545,29.228213999886066,95.61081402257872
1786549607,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1748,0,14,14.86136230758793,12.769741006195545,29.228213999886066,95.61155606407323
1786549608,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1814,0,14,14.865440849897368,12.769741006195545,29.228213999886066,95.61025358324146
1786549609,1,,Aggregated,67.200000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1880,0,14,14.88193447164141,12.769741006195545,29.228213999886066,95.58563829787234
1786549610,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,18,21,23,29,29,29,1946,0,14,14.885967610287121,12.769741006195545,29.228213999886066,95.59249743062692
1786549611,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2012,0,14,14.893364841721361,12.769741006195545,29.228213999886066,95.58697813121272
1786549612,1,,Aggregated,66.500000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2078,0,14,14.90389009649911,12.769741006195545,29.228213999886066,95.57988450433109
1786549613,1,,Aggregated,66.400000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2144,0,14,14.907495140125402,12.769741006195545,29.228213999886066,95.58722014925372
1786549614,1,,Aggregated,66.100000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2211,0,14,14.905515469311412,12.769741006195545,29.228213999886066,95.57394843962008
1786549615,1,,Aggregated,66.100000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2280,0,14,14.897399145283678,12.769741006195545,29.228213999886066,95.56447368421053
1786549616,1,,Aggregated,66.200000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2346,0,14,14.901033513904379,12.769741006195545,29.228213999886066,95.57075873827792
1786549617,1,,Aggregated,66.400000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2413,0,14,14.90172221129656,12.769741006195545,29.228213999886066,95.57024450891006
1786549618,1,,Aggregated,66.500000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2481,0,14,14.89328659512234,12.769741006195545,29.228213999886066,95.57315598548972
1786549619,1,,Aggregated,66.300000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2550,0,14,14.886632319060428,12.769741006195545,29.228213999886066,95.57882352941176
1786549620,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2616,0,14,14.889762831377634,12.769741006195545,29.228213999886066,95.57989296636086
1786549621,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2681,0,14,14.900268642633913,12.769741006195545,29.228213999886066,95.58746736292429
1786549622,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,18,21,23,28,29,29,2749,0,14,14.895473626851677,12.769741006195545,29.228213999886066,95.58603128410331
1786549623,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,18,21,23,29,77,77,2813,0,14,14.913776845410016,12.769741006195545,77.4390299920924,95.57909704941343
1786549624,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,18,21,23,29,77,77,2879,0,14,14.912306553657972,12.769741006195545,77.4390299920924,95.57658909343522
1786549625,1,,Aggregated,67.100000,0.000000,14,15,15,16,17,18,21,23,29,77,77,2948,0,14,14.906932067503082,12.769741006195545,77.4390299920924,95.5702170963365
1786549626,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,18,21,23,28,77,77,3015,0,14,14.908478699240735,12.769741006195545,77.4390299920924,95.57578772802654
1786549627,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,28,77,77,3081,0,14,14.91300240964987,12.769741006195545,77.4390299920924,95.57091853294385
1786549628,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,28,77,77,3148,0,14,14.911732369169398,12.769741006195545,77.4390299920924,95.56575603557815
1786549629,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,18,21,23,28,77,77,3214,0,14,14.915637645994904,12.769741006195545,77.4390299920924,95.5619166148102
1786549630,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,28,77,77,3281,0,14,14.914737496450112,12.769741006195545,77.4390299920924,95.56415726912526
1786549631,1,,Aggregated,66.500000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3349,0,14,14.917727968353521,12.769741006195545,77.4390299920924,95.56046581068976
1786549632,1,,Aggregated,66.300000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3415,0,14,14.922006122442712,12.769741006195545,77.4390299920924,95.56310395314787
1786549633,1,,Aggregated,66.500000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3481,0,14,14.923559397391342,12.769741006195545,77.4390299920924,95.56391841424877
1786549634,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3550,0,14,14.917719649285418,12.72709498880431,77.4390299920924,95.55830985915493
1786549635,1,,Aggregated,66.400000,0.000000,14,15,15,16,17,19,21,23,29,77,77,3617,0,14,14.91744675478371,12.72709498880431,77.4390299920924,95.5628974288084
1786549636,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3684,0,14,14.915980760066999,12.72709498880431,77.4390299920924,95.55890336590663
1786549637,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3752,0,14,14.917957319373906,12.72709498880431,77.4390299920924,95.55357142857143
1786549638,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3818,0,14,14.9189130838485,12.72709498880431,77.4390299920924,95.54478784704034
1786549639,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3883,0,14,14.926114152763049,12.72709498880431,77.4390299920924,95.5436518156065
1786549640,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,29,77,77,3949,0,14,14.930055807900013,12.72709498880431,77.4390299920924,95.54570777412003
1786549641,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,19,21,23,29,77,77,4014,0,14,14.93872591989766,12.72709498880431,77.4390299920924,95.54509217737917
1786549642,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,19,21,23,29,77,77,4081,0,14,14.938226095244428,12.72709498880431,77.4390299920924,95.5388385199706
1786549643,1,,Aggregated,66.500000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4149,0,14,14.93330436582657,12.72709498880431,77.4390299920924,95.53844299831285
1786549644,1,,Aggregated,66.300000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4217,0,14,14.929520569081165,12.72709498880431,77.4390299920924,95.53877163860564
1786549645,1,,Aggregated,66.400000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4283,0,14,14.930398744262321,12.72709498880431,77.4390299920924,95.54120943264067
1786549646,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4352,0,14,14.92577141448237,12.72709498880431,77.4390299920924,95.54113051470588
1786549647,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4418,0,14,14.927001323352469,12.72709498880431,77.4390299920924,95.54843820733363
1786549648,1,,Aggregated,66.400000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4486,0,14,14.92464404030889,12.72709498880431,77.4390299920924,95.5414623272403
1786549649,1,,Aggregated,66.700000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4553,0,14,14.923663532562156,12.72709498880431,77.4390299920924,95.54008346145399
1786549650,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4622,0,14,14.916722394100038,12.72709498880431,77.4390299920924,95.53807875378624
1786549651,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4690,0,14,14.913383546173137,12.72709498880431,77.4390299920924,95.53347547974414
1786549652,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4759,0,14,14.907838443521078,12.72709498880431,77.4390299920924,95.53393570077748
1786549653,1,,Aggregated,67.300000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4827,0,14,14.905212351143872,12.72709498880431,77.4390299920924,95.52848560182308
1786549654,1,,Aggregated,67.600000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4894,0,14,14.90480146441191,12.72709498880431,77.4390299920924,95.52983244789539
1786549655,1,,Aggregated,67.700000,0.000000,14,15,15,16,17,18,21,23,29,77,77,4962,0,14,14.901388705270673,12.72709498880431,77.4390299920924,95.53083434099153
1786549656,1,,Aggregated,67.700000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5025,0,14,14.911308304779695,12.72709498880431,77.4390299920924,95.53492537313433
1786549657,1,,Aggregated,67.600000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5091,0,14,14.915233632816088,12.72709498880431,77.4390299920924,95.52956197210764
1786549658,1,,Aggregated,67.800000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5158,0,14,14.91494222889949,12.72709498880431,77.4390299920924,95.52753005040714
1786549659,1,,Aggregated,67.300000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5226,0,14,14.912245896409386,12.72709498880431,77.4390299920924,95.53310371220819
1786549660,1,,Aggregated,67.300000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5294,0,14,14.911007024232115,12.72709498880431,77.4390299920924,95.52682281828486
1786549661,1,,Aggregated,67.300000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5362,0,14,14.908713764470752,12.72709498880431,77.4390299920924,95.5242446848191
1786549662,1,,Aggregated,67.300000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5427,0,14,14.911741375542528,12.72709498880431,77.4390299920924,95.5210982126405
1786549663,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5495,0,14,14.909146891358573,12.72709498880431,77.4390299920924,95.51883530482256
1786549664,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5563,0,14,14.906322871089255,12.72709498880431,77.4390299920924,95.52687398885493
1786549665,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5629,0,14,14.910106741478126,12.72709498880431,77.4390299920924,95.5308225262036
1786549666,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5696,0,14,14.910150368992168,12.72709498880431,77.4390299920924,95.53318117977528
1786549667,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5763,0,14,14.912649971685005,12.72709498880431,77.4390299920924,95.536352594135
1786549668,1,,Aggregated,66.600000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5831,0,14,14.911784147077466,12.72709498880431,77.4390299920924,95.5385011147316
1786549669,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5897,0,14,14.912140241909215,12.72709498880431,77.4390299920924,95.53790062743768
1786549670,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,29,77,77,5964,0,14,14.912605089403511,12.674993020482361,77.4390299920924,95.5397384305835
1786549671,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6031,0,14,14.913348300027554,12.674993020482361,77.4390299920924,95.5382192007959
1786549672,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6099,0,14,14.91075901577338,12.674993020482361,77.4390299920924,95.53697327430726
1786549673,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6167,0,14,14.90735776181186,12.674993020482361,77.4390299920924,95.53429544348954
1786549674,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6235,0,14,14.906707380174971,12.674993020482361,77.4390299920924,95.53520449077787
1786549675,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6301,0,14,14.908242771380053,12.674993020482361,77.4390299920924,95.53626408506587
1786549676,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6367,0,14,14.909723776935532,12.674993020482361,77.4390299920924,95.53588817339406
1786549677,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6434,0,14,14.910017030100033,12.674993020482361,77.4390299920924,95.53077401305565
1786549678,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6499,0,14,14.914121367664961,12.674993020482361,77.4390299920924,95.52915833205108
1786549679,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6567,0,14,14.911604433739749,12.674993020482361,77.4390299920924,95.5306837216385
1786549680,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6636,0,14,14.907735394217935,12.674993020482361,77.4390299920924,95.5290837854129
1786549681,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6702,0,14,14.910027331370575,12.674993020482361,77.4390299920924,95.53088630259624
1786549682,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6770,0,14,14.910876000084414,12.674993020482361,77.4390299920924,95.53161004431314
1786549683,1,,Aggregated,67.100000,0.000000,14,15,15,16,17,19,21,23,28,77,77,6838,0,14,14.908329937470512,12.674993020482361,77.4390299920924,95.52880959344837
1786549684,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,18,21,23,28,77,77,6906,0,14,14.905159512961628,12.674993020482361,77.4390299920924,95.52751230813786
1786549685,1,,Aggregated,66.800000,0.000000,14,15,15,16,17,18,21,23,28,77,77,6974,0,14,14.904086127556601,12.674993020482361,77.4390299920924,95.52968167479209
1786549686,1,,Aggregated,66.900000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7041,0,14,14.904473493814624,12.674993020482361,77.4390299920924,95.52762391705724
1786549687,1,,Aggregated,67.000000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7108,0,14,14.90332104181048,12.674993020482361,77.4390299920924,95.5275745638717
1786549688,1,,Aggregated,67.100000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7176,0,14,14.90226966973486,12.674993020482361,77.4390299920924,95.52522296544036
1786549689,1,,Aggregated,67.200000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7244,0,14,14.900340024032309,12.674993020482361,77.4390299920924,95.52429596907785
1786549690,1,,Aggregated,67.200000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7313,0,14,14.895971378225362,12.674993020482361,77.4390299920924,95.52030630384247
1786549691,1,,Aggregated,67.500000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7379,0,14,14.898261677838601,12.674993020482361,77.4390299920924,95.52324163165741
1786549692,1,,Aggregated,67.500000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7446,0,14,14.898266150373335,12.674993020482361,77.4390299920924,95.52175664786462
1786549693,1,,Aggregated,67.500000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7511,0,14,14.900355599371133,12.674993020482361,77.4390299920924,95.52270003994141
1786549694,1,,Aggregated,67.700000,0.000000,14,15,15,16,17,19,21,23,28,77,77,7575,0,14,14.907852434699205,12.674993020482361,77.4390299920924,95.52316831683169
1786549695,1,,Aggregated,67.600000,0.000000,14,15,15,16,17,19,21,23,28,77,77,7642,0,14,14.906477796866099,12.674993020482361,77.4390299920924,95.52630201517927
1786549696,1,,Aggregated,67.300000,0.000000,14,15,15,16,17,18,21,23,28,77,77,7710,0,14,14.904891392176829,12.674993020482361,77.4390299920924,95.52827496757457
